"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1027",1951,7,"   28.51 ","    5.52 ","    0.00 ","   28.71 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 "
"1028",1951,8,"    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    6.87 ","    0.00 ","    0.00 ","    2.82 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.63 "
"1029",1951,9,"    0.00 ","    0.00 ","    0.74 ","    0.00 ","    1.78 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    0.00 ","    0.00 ","   24.03 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    0.00 ","    2.30 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1030",1951,10,"    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   33.29 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.15","    9.16 ","   23.51 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.15","    0.00 ","    0.00 "
"1031",1951,11,"NA","    0.74 ","NA","NA","NA","NA","    1.57 ","NA","NA","NA","NA","    1.05 ","   17.17 ","NA","NA","    2.30 ","NA","NA","NA","NA","NA","    4.69 ","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032",1951,12,"NA","NA","NA","    6.87 ","    2.61 ","    2.82 ","NA","    2.82 ","NA","NA","NA","NA","NA","   19.00 ","    6.38 ","NA","   19.00 ","   12.75 ","NA","   19.00 ","    6.38 ","NA","NA","    6.38 ","   19.00 ","NA","NA","NA","NA","NA","NA"
"1033",1952,1,"    0.00 ","    6.38 ","    0.00 ","    6.38 ","    0.00 ","    0.00 ","    0.00 ","   12.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","   30.31 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.11","   24.46 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1034",1952,2,"    0.00 ","    0.00 ","   20.60 ","    0.00 ","    0.00 ","    0.00 ","    1.63 ","   22.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.63 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA","NA"
"1035",1952,3,"    0.00 ","    0.00 ","    0.00 ","   21.33 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   30.90 ","    2.30 ","    0.00 ","    3.13 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   10.83 ","    2.30 ","    0.00 ","    0.00 ","   20.81 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 "
"1036",1952,4,"    1.05 ","    0.00 ","    2.30 ","   24.24 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.75 ","    2.09 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1037",1952,5,"    0.15","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.39 ","    8.12 ","    0.00 ","   14.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.30 ","    0.00 ","    0.00 ","    0.00 ","   40.67 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1038",1952,6,"    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","   25.28 ","    0.00 ","    0.00 ","    5.00 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","    0.00 ","    0.00 ","NA"
"1039",1952,7,"    0.00 ","   30.90 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    4.69 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1040",1952,8,"    0.00 ","    0.00 ","    1.57 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","   47.75 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"1041",1952,9,"    6.87 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   59.71 ","    0.00 ","    0.00 ","    7.08 ","   26.95 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1042",1952,10,"    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1043",1952,11,"    0.00 ","    4.48 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   24.24 ","    0.00 ","   46.19 ","   12.59 ","    0.15","    0.00 ","    0.74 ","    2.30 ","    0.11","    0.11","    0.11","    0.00 ","NA"
"1044",1952,12,"    4.75 ","    0.63 ","    0.00 ","   13.43 ","    3.34 ","    0.26","    0.00 ","    0.00 ","   22.68 ","    2.82 ","    0.00 ","    1.00 ","    0.00 ","    6.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.63 ","    0.00 ","    0.00 "
"1045",1953,1,"    0.00 ","    0.11","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    9.50 ","    8.12 ","   14.47 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","    3.13 ","NA","NA","    3.13 "
"1046",1953,2,"    0.00 ","    9.50 ","    0.00 ","    0.00 ","   10.31 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.11","    0.11","    9.50 ","NA","NA","NA"
"1047",1953,3,"    0.11","    0.00 ","   42.44 ","    0.00 ","    0.00 ","    0.00 ","    6.38 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.15","    0.15","    7.39 ","   13.43 ","    0.00 ","    0.00 ","    0.74 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","   10.31 ","    0.74 ","    0.74 ","    4.69 ","    1.57 ","    1.05 ","    0.00 ","    0.00 ","    0.00 "
"1048",1953,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.15","    0.00 ","    1.05 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","   10.83 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","NA"
"1049",1953,5,"    9.99 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    6.87 ","   13.74 ","    0.15","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    2.09 ","   84.25 ","    3.13 ","    0.00 ","    0.00 ","   23.51 ","   11.55 ","    9.47 "
"1050",1953,6,"    0.00 ","    0.00 ","    2.30 ","    9.47 ","    0.15","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    3.96 ","    0.00 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    3.13 ","NA"
"1051",1953,7,"NA","NA","NA","NA","NA","NA","    2.30 ","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","    7.39 ","NA","NA","NA","NA","NA","NA","NA","   27.15 ","NA","    4.48 ","NA","NA","NA"
"1052",1953,8,"NA","NA","    9.47 ","   17.38 ","    0.00 ","NA","NA","NA","    9.47 ","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","   12.91 ","NA","NA","NA","NA","    0.00 ","NA","NA","NA","NA","NA"
"1053",1953,9,"    0.00 ","    0.00 ","    0.00 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.53 ","   26.63 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1054",1953,10,"    0.00 ","    0.00 ","    0.00 ","    0.15","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    5.00 ","    0.00 ","    0.00 ","    0.00 "
"1055",1953,11,"NA","NA","NA","NA","NA","    3.13 ","NA","NA","NA","NA","    1.57 ","NA","NA","NA","NA","NA","NA","NA","NA","    2.30 ","NA","   14.99 ","NA","    8.43 ","NA","NA","NA","NA","    2.82 ","    2.09 ","NA"
"1056",1953,12,"    0.00 ","    0.00 ","    2.30 ","    2.82 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","   12.07 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","   15.88 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 "
"1057",1954,1,"NA","NA","NA","NA","    6.38 ","NA","NA","NA","    6.38 ","   12.75 ","    6.38 ","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","    0.53 ","    1.57 ","   19.00 ","    6.38 ","NA","NA","    6.38 ","NA"
"1058",1954,2,"    0.11","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    2.50 ","    0.15","   28.19 ","   38.14 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.11","    1.00 ","    8.00 ","    0.00 ","    0.00 ","   22.89 ","NA","NA","NA"
"1059",1954,3,"    8.43 ","    7.08 ","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","   29.34 ","    3.13 ","NA","NA","NA","   14.47 ","   21.33 ","NA","NA","NA","   19.00 ","NA","NA"
"1060",1954,4,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.78 ","    8.12 ","    3.13 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   44.63","    0.00 ","    0.00 ","   29.23 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    7.39 ","    8.64 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1061",1954,5,"    0.00 ","    4.17 ","    2.61 ","    0.26","    0.00 ","    0.74 ","    8.12 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1062",1954,6,"    8.12 ","    0.00 ","   10.31 ","    0.00 ","    3.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    6.25 ","    0.00 ","    0.00 ","    3.13 ","   22.37 ","    1.57 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","NA"
"1063",1954,7,"    0.00 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    0.00 ","    0.00 "
"1064",1954,8,"    0.00 ","    7.08 ","    5.00 ","    0.74 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    4.69 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    2.30 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","   12.59 ","    7.60 "
"1065",1954,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    7.60 ","    0.00 ","   23.51 ","    0.15","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   29.23 ","    0.15","    0.00 ","    0.74 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.74 ","    1.26 ","NA"
"1066",1954,10,"   19.25 ","   16.03 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.60 ","    6.25 ","    0.00 ","    0.00 ","   31.94 ","   96.63 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.56 ","    1.78 ","    0.00 ","    0.00 "
"1067",1954,11,"    0.00 ","    9.68 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    0.53 ","    2.09 ","    0.00 ","    0.15","    3.34 ","   13.74 ","    6.04 ","    0.00 ","    0.00","   10.31","    0.15","    0.63 ","NA"
"1068",1954,12,"NA","    0.11","NA","NA","NA","NA","NA","NA","    0.11","NA","    0.11","    0.63 ","NA","    6.38 ","   12.39 ","NA","   16.03 ","NA","NA","NA","NA","NA","    1.26 ","NA","NA","NA","   16.34 ","NA","NA","NA","NA"
"1069",1955,1,"   10.51 ","NA","NA","NA","   10.51 ","NA","NA","NA","NA","    0.11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","    6.38 ","NA","NA","NA","    3.13 ","NA","NA","NA","NA","NA","    6.38 "
"1070",1955,2,"    9.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.15","    0.00 ","    4.91 ","    0.00 ","    3.13 ","    0.00 ","    6.38 ","    1.63 ","    9.50 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00","   21.64","    0.00 ","NA","NA","NA"
"1071",1955,3,"    0.00 ","    0.00 ","    0.15","    0.00 ","    0.00 ","    0.11","    0.11","    0.11","    0.00 ","    8.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.64 ","    0.00 ","    0.11","    0.00 ","    0.00 ","   12.91 ","   11.35 ","    0.15","    0.00 ","    0.00 ","   19.00 ","    6.38 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"1072",1955,4,"    0.00 ","   25.28 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","   13.43 ","   17.38 ","    0.00 ","    8.12 ","    0.00 ","    3.34 ","    0.53 ","   22.37 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","    9.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"1073",1955,5,"NA","    0.74 ","NA","    0.15","NA","NA","NA","NA","NA","    0.15","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","   18.94 ","    6.25 ","NA","NA","NA","NA","NA","NA","NA"
"1074",1955,6,"NA","NA","NA","NA","    0.15","NA","NA","    0.74 ","NA","NA","    9.68 ","NA","NA","NA","NA","NA","NA","NA","    0.15","NA","    0.15","    0.15","NA","NA","NA","NA","NA","NA","NA","    8.64 ","NA"
