"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"542",1951,2,"   12.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.55 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    7.39 ","    9.47 ","    0.00 ","    0.00 ","   16.55 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","NA","NA","NA"
"543",1951,3,"   10.51 ","    0.00 ","    6.87 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   17.38 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","   10.24 ","    9.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    8.12 ","    0.00 ","   13.11 ","    0.00 "
"544",1951,4,"    0.00 ","   12.91 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","    1.26 ","    1.57 ","    3.65 ","    2.82 ","    9.16 ","    0.00 ","    6.25 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","   10.83 ","    1.05 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","NA"
"545",1951,5,"    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.64 ","    8.95 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    3.65 ","    0.00 ","    0.00 ","    0.74 "
"546",1951,6,"   13.43 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    0.00 ","   41.19 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    5.52 ","    0.00 ","    6.87 ","NA"
"547",1951,7,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    0.00 ","    1.78 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   50.14 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.15","    0.00 "
"548",1951,8,"    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    6.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   20.08 ","    1.57 "
"549",1951,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    9.47 ","    0.00 ","    0.00 ","   10.83 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.11 ","    0.00 ","    2.09 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    2.82 ","    3.13 ","NA"
"550",1951,10,"    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.11 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","   10.83 ","   30.90 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 "
"551",1951,11,"    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","   46.77 ","    4.24 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.87 ","   12.59 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"552",1951,12,"    0.00 ","    0.00 ","    6.56 ","   11.87 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.38 ","    0.00 ","    0.00 ","   19.00 ","    0.00 ","    0.00 ","   15.88 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","   12.75 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    1.26 ","    0.74 "
"553",1952,1,"    0.00 ","    0.00 ","    8.00 ","    0.00 ","    8.00 ","    0.00 ","    0.00 ","    4.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","   22.13 ","    0.00 ","    2.50 ","    9.68 ","    1.63 ","    1.63 ","   18.21 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"554",1952,2,"    1.05 ","    0.00 ","    0.00 ","    9.16 ","    2.30 ","    1.63 ","    1.63 ","    2.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    2.25 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.75 ","    0.00 ","NA","NA"
"555",1952,3,"    0.00 ","    0.00 ","    0.00 ","    8.12 ","    4.17 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   25.80 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.07 ","    1.78 ","    1.78 ","    0.00 ","   10.31 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"556",1952,4,"    3.96 ","    0.74 ","    0.00 ","    0.00 ","    8.95 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   16.55 ","   10.31 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   26.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"557",1952,5,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    8.12 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.74 ","   12.07 ","    2.09 ","    0.00 ","   16.86 ","   18.21 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"558",1952,6,"    2.61 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.03 ","    0.00 ","   20.29 ","    3.65 ","NA"
"559",1952,7,"    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.99 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","    0.00 ","    0.00 ","    6.04 ","   16.03 ","   15.82 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.53 ","    3.65 ","    0.00 ","    0.00 "
"560",1952,8,"    0.00 ","    1.78 ","    9.68 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","   17.90 ","    5.52 ","    7.60 ","    0.00 ","    0.00 ","    8.95 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    2.82 ","    1.78 "
"561",1952,9,"   16.86 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   23.51 ","    0.00 ","    0.00 ","    0.00 ","    2.82 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"562",1952,10,"    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   32.46 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    9.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"563",1952,11,"    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.30 ","    0.00 ","    8.12 ","    4.48 ","    0.00 ","   18.73 ","    4.17 ","    0.00 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"564",1952,12,"    9.50 ","    0.00 ","    0.00 ","   21.64 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   15.51 ","    2.82 ","    1.63 ","    0.00 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","    1.05 ","    1.78 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 "
"565",1953,1,"    0.00 ","    0.00 ","    1.63 ","    0.00 ","    1.63 ","    3.13 ","    0.00 ","    8.12 ","    8.12 ","    5.52 ","    3.13 ","    0.00 ","    0.00 ","    1.78 ","    0.74 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.50 ","    9.50 ","    0.00 ","    2.30 "
"566",1953,2,"    0.00 ","    2.50 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.63 ","    0.00 ","    0.00 ","    5.73 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    1.26 ","    0.00 ","    0.00 ","NA","NA","NA"
"567",1953,3,"    0.00 ","    0.00 ","   27.67 ","    0.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    0.74 ","    0.00 ","    8.43 ","    6.25 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    3.34 ","    0.00 ","    0.74 ","    0.00 ","    6.25 ","    0.00 ","    2.61 ","    0.00 ","    0.00 ","    3.13 "
"568",1953,4,"    7.39 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   18.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   14.47 ","    1.78 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.87 ","    1.05 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    7.08 ","NA"
"569",1953,5,"    2.09 ","    0.00 ","    3.13 ","    1.57 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    2.09 ","    0.00 ","    2.61 ","    0.00 ","    7.91 ","   15.82 ","    2.82 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    3.65 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    1.05 "
"570",1953,6,"    0.00 ","    0.00 ","    0.00 ","    9.99 ","   13.74 ","    2.30 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","   12.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","   16.34 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   28.19 ","NA"
"571",1953,7,"    1.05 ","    0.00 ","    0.00 ","    0.00 ","   13.74 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    3.34 ","    0.00 ","    0.00 ","    2.30 ","   30.07 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","    3.13 ","    0.00 ","    0.00 "
"572",1953,8,"   27.15 ","    0.00 ","   16.34 ","    0.00 ","    0.00 ","    0.00 ","    5.52 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.74 "
"573",1953,9,"    0.00 ","    0.00 ","    2.30 ","   10.51 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    8.64 ","    5.21 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","   18.21 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","NA"
"574",1953,10,"    0.00 ","    0.00 ","    2.09 ","    0.74 ","    0.00 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    7.91 ","    0.00 ","    0.00 ","    8.12 ","    6.04 ","    1.26 ","    0.00 ","    0.00 ","    0.00 "
"575",1953,11,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   12.75 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    3.65 ","    0.00 ","    5.73 ","    1.00 ","    1.63 ","    0.00 ","    0.00 ","    2.68 ","    0.74 ","NA"
"576",1953,12,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    1.05 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    2.30 ","    9.50 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   10.51 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.63 ","    0.00 "
"577",1954,1,"    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.38 ","    3.13 ","    0.00 ","    1.63 ","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    1.57 ","   14.47 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","   14.22 ","    4.75 ","    0.00 ","    3.13 ","    0.00 ","    0.00 "
"578",1954,2,"    3.13 ","    0.00 ","    0.00 ","    0.00 ","    0.63 ","    0.00 ","    0.00 ","    9.50 ","    3.13 ","    0.00 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","   30.07 ","   21.12 ","    0.00 ","    0.00 ","    0.00 ","   12.59 ","    1.26 ","    0.00 ","    0.00 ","    1.00 ","   12.75 ","    0.00 ","   10.51 ","   25.38 ","NA","NA","NA"
"579",1954,3,"    6.38 ","    3.13 ","    8.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   19.25 ","    0.00 ","    2.25 ","    0.00 ","    2.82 ","   24.24 ","    6.25 ","    0.00 ","    0.00 ","    1.26 ","   25.38 ","    0.00 ","    0.00 "
"580",1954,4,"    0.00 ","    0.00 ","    1.63 ","    0.00 ","    0.74 ","    1.26 ","    4.48 ","    0.00 ","    0.74 ","    9.99 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","   13.11 ","    7.60 ","    0.00 ","    2.61 ","    5.21 ","    0.00 ","    0.00 ","    0.53 ","    0.00 ","    2.61 ","    1.05 ","   11.03 ","    3.13 ","    0.00 ","    0.00 ","    0.00 ","NA"
"581",1954,5,"    0.00 ","    5.00 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.69 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    0.00 ","    7.60 "
"582",1954,6,"    0.00 ","    0.00 ","    9.99 ","    0.74 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   11.35 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.17 ","    0.00 ","    2.09 ","    1.05 ","    1.05 ","    0.74 ","    0.00 ","    0.00 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.74 ","NA"
"583",1954,7,"    0.00 ","    8.95 ","    4.48 ","    0.00 ","    0.00 ","    1.78 ","    2.30 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   21.12 ","    0.00 ","    0.00 ","    1.78 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    0.00 ","    3.13 "
"584",1954,8,"    0.00 ","   13.43 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","   13.95 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.96 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    5.00 "
"585",1954,9,"    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    6.04 ","    1.57 ","    9.16 ","    0.00 ","    4.69 ","    0.74 ","    0.00 ","    0.00 ","    7.39 ","    0.00 ","    0.00 ","    1.05 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.05 ","   12.39 ","NA"
"586",1954,10,"   11.03 ","    0.00 ","   36.41 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    9.68 ","    7.08 ","    4.69 ","    4.69 ","   36.10 ","   41.19 ","   38.28 ","    7.39 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    4.48 ","    0.00 ","    4.17 ","    3.96 ","    0.00 ","    0.11"
"587",1954,11,"   10.83 ","    0.11","    5.21 ","    6.56 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","    7.91 ","    0.00 ","    0.00 ","    0.00 ","    6.25 ","    2.61 ","    0.00 ","    0.00 ","    0.00 ","    8.43 ","    0.00 ","    3.13 ","NA"
"588",1954,12,"    1.63 ","    1.63 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    1.63 ","    0.00 ","    1.63 ","    2.82 ","    0.00 ","    3.13 ","    3.13 ","    0.00 ","    2.09 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    0.00 ","    1.57 ","   11.87 ","    0.00 ","   11.87 ","    0.00 ","    0.00 "
"589",1955,1,"   10.83 ","    0.00 ","    2.61 ","    0.00 ","    9.16 ","    0.00 ","    0.00 ","    1.26 ","    0.00 ","    0.00 ","    0.00 ","    3.13 ","    0.00 ","    1.63 ","    0.00 ","    0.00 ","    0.00 ","    0.11","    0.11","    0.00 ","    3.13 ","    0.00 ","    0.00 ","    6.38 ","    0.00 ","    3.13 ","    0.00 ","    0.11","    0.00 ","    0.00 ","    6.38 "
